Saving_Private_Ryan	director	Coen_brothers	x	o	0.8461077681715102	(1 director 0) < (1 editing 2) & (3 editing 2) & (3 writer 0) | 0.6922155363430205 | 0.45030581039755346 | 22 | 44
American_Beauty_(1999_film)	director	Coen_brothers	x	o	0.7831031068279699	(1 director 0) < (1 musicComposer 2) & (3 musicComposer 2) & (3 writer 0) | 0.5662062136559398 | 0.4495632329022998 | 13 | 38
Traffic_(2000_film)	director	Coen_brothers	x	o	0.7185819544631316	(1 director 0) < (1 cinematography 2) & (2 occupation 3) & (0 occupation 3) | 0.4371639089262632 | 0.4495632329022998 | 15 | 37
A_Beautiful_Mind_(film)	director	Coen_brothers	x	o	0.8951317788284322	(1 director 0) < (1 cinematography 2) & (3 cinematography 2) & (3 director 0) | 0.7902635576568644 | 0.4495632329022998 | 18 | 43
The_Pianist_(2002_film)	director	Coen_brothers	x	o	0.7276181292421596	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.45523625848431926 | 0.4495632329022998 | 10 | 35
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Coen_brothers	x	o	0.7180150115698725	(1 director 0) < (1 editing 2) & (2 occupation 3) & (0 occupation 3) | 0.43603002313974504 | 0.4495632329022998 | 3 | 17
Brokeback_Mountain	director	Coen_brothers	x	o	0.7276181292421596	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.45523625848431926 | 0.4495632329022998 | 12 | 34
Life_of_Pi_(film)	director	Coen_brothers	x	o	0.8461077681715102	(1 director 0) < (1 editing 2) & (3 editing 2) & (3 writer 0) | 0.6922155363430205 | 0.4495632329022998 | 10 | 29
The_Departed	director	Coen_brothers	x	o	0.8948761933574636	(1 director 0) < (1 producer 2) & (3 starring 2) & (3 editing 0) | 0.7897523867149271 | 0.4495632329022998 | 19 | 38
Slumdog_Millionaire	director	Coen_brothers	x	o	0.7276181292421596	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.45523625848431926 | 0.4495632329022998 | 16 | 41
The_Hurt_Locker	director	Coen_brothers	x	o	0.7424775580922448	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.4849551161844896 | 0.4495632329022998 | 12 | 34
The_Artist_(film)	director	Coen_brothers	x	o	0.7276181292421596	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.45523625848431926 | 0.4495632329022998 | 13 | 35
Gravity_(film)	director	Coen_brothers	x	o	0.8951317788284322	(1 director 0) < (1 cinematography 2) & (3 cinematography 2) & (3 director 0) | 0.7902635576568644 | 0.4495632329022998 | 18 | 44
7th_Heaven_(1927_film)	director	Danny_Boyle	x	o	0.7248828861148409	(1 director 0) < (1 gross 2) & (3 budget 2) & (3 director 0) | 0.4497657722296817 | 0.4495632329022998 | 12 | 18
Two_Arabian_Knights	director	Danny_Boyle	x	o	0.7160252012105495	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.43205040242109893 | 0.7781316664000898 | 12 | 20
All_Quiet_on_the_Western_Front_(1930_film)	director	Danny_Boyle	x	o	0.7065443088503649	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4130886177007299 | 0.7781316664000898 | 12 | 19
The_Divine_Lady	director	Danny_Boyle	x	o	0.7065443088503649	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4130886177007299 | 0.4495632329022998 | 13 | 20
Cavalcade_(1933_film)	director	Danny_Boyle	x	o	0.7250094020308386	(1 director 0) < (1 language 2) & (3 location 2) & (0 birthPlace 3) | 0.45001880406167727 | 0.4495632329022998 | 9 | 16
It_Happened_One_Night	director	Danny_Boyle	x	o	0.7248828861148409	(1 director 0) < (1 gross 2) & (3 budget 2) & (3 director 0) | 0.4497657722296817 | 0.4495632329022998 | 11 | 21
Mr._Deeds_Goes_to_Town	director	Danny_Boyle	x	o	0.7160252012105495	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.43205040242109893 | 0.9005058299039781 | 12 | 22
The_Informer_(1935_film)	director	Danny_Boyle	x	o	0.7180150115698725	(1 director 0) < (1 editing 2) & (2 occupation 3) & (0 occupation 3) | 0.43603002313974504 | 0.4495632329022998 | 15 | 22
The_Grapes_of_Wrath_(film)	director	Danny_Boyle	x	o	0.7248828861148409	(1 director 0) < (1 gross 2) & (3 budget 2) & (3 director 0) | 0.4497657722296817 | 0.5745042934252315 | 12 | 22
How_Green_Was_My_Valley_(film)	director	Danny_Boyle	x	o	0.7180150115698725	(1 director 0) < (1 editing 2) & (2 occupation 3) & (0 occupation 3) | 0.43603002313974504 | 0.4495632329022998 | 19 | 29
The_Quiet_Man	director	Danny_Boyle	x	o	0.7084833129537929	(1 director 0) < (1 producer 2) & (2 occupation 3) & (0 occupation 3) | 0.4169666259075856 | 0.4495632329022998 | 16 | 26
The_Awful_Truth	director	Danny_Boyle	x	o	0.7218809957985753	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 creator 0) | 0.4437619915971507 | 0.4495632329022998 | 10 | 17
Going_My_Way	director	Danny_Boyle	x	o	0.7166571998130217	(1 director 0) < (1 musicComposer 2) & (2 profession 3) & (0 occupation 3) | 0.43331439962604335 | 0.4495632329022998 | 13 | 24
Gone_with_the_Wind_(film)	director	Danny_Boyle	x	o	0.6782541034111671	(1 director 0) < (1 producer 2) & (2 profession 3) & (0 occupation 3) | 0.3565082068223341 | 0.4495632329022998 | 12 | 22
Mrs._Miniver_(film)	director	Danny_Boyle	x	o	0.7064609356242797	(1 director 0) < (1 editing 2) & (2 profession 3) & (0 occupation 3) | 0.4129218712485595 | 0.4495632329022998 | 6 | 16
The_Best_Years_of_Our_Lives	director	Danny_Boyle	x	o	0.6782541034111671	(1 director 0) < (1 producer 2) & (2 profession 3) & (0 occupation 3) | 0.3565082068223341 | 0.4495632329022998 | 7 | 15
Ben-Hur_(1959_film)	director	Danny_Boyle	x	o	0.6942014972296022	(1 director 0) < (1 writer 2) & (2 occupation 3) & (0 occupation 3) | 0.38840299445920445 | 0.7697277434166693 | 13 | 26
Casablanca_(film)	director	Danny_Boyle	x	o	0.7076075454751926	(1 director 0) < (1 editing 2) & (2 birthPlace 3) & (0 nationality 3) | 0.4152150909503851 | 0.4495632329022998 | 9 | 17
The_Lost_Weekend_(film)	director	Danny_Boyle	x	o	0.7084833129537929	(1 director 0) < (1 producer 2) & (2 occupation 3) & (0 occupation 3) | 0.4169666259075856 | 0.4495632329022998 | 17 | 27
The_Apartment	director	Danny_Boyle	x	o	0.7076460984163144	(1 director 0) < (1 musicComposer 2) & (2 birthPlace 3) & (0 nationality 3) | 0.41529219683262886 | 0.4495632329022998 | 11 | 21
The_Treasure_of_the_Sierra_Madre_(film)	director	Danny_Boyle	x	o	0.7076075454751926	(1 director 0) < (1 editing 2) & (2 birthPlace 3) & (0 nationality 3) | 0.4152150909503851 | 0.4495632329022998 | 11 | 20
A_Letter_to_Three_Wives	director	Danny_Boyle	x	o	0.7160252012105495	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.43205040242109893 | 0.4495632329022998 | 12 | 20
All_About_Eve	director	Danny_Boyle	x	o	0.7065443088503649	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4130886177007299 | 0.4495632329022998 | 8 | 18
A_Place_in_the_Sun_(film)	director	Danny_Boyle	x	o	0.7233701513530344	(1 director 0) < (1 starring 2) & (2 citizenship 3) & (0 nationality 3) | 0.4467403027060689 | 0.4495632329022998 | 18 | 28
Giant_(1956_film)	director	Danny_Boyle	x	o	0.7166571998130217	(1 director 0) < (1 musicComposer 2) & (2 profession 3) & (0 occupation 3) | 0.43331439962604335 | 0.4495632329022998 | 13 | 22
From_Here_to_Eternity	director	Danny_Boyle	x	o	0.7276181292421596	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.45523625848431926 | 0.4495632329022998 | 12 | 21
A_Man_for_All_Seasons_(1966_film)	director	Danny_Boyle	x	o	0.7217582224009249	(1 director 0) < (1 cinematography 2) & (2 stateOfOrigin 3) & (0 nationality 3) | 0.4435164448018497 | 0.4495632329022998 | 19 | 29
On_the_Waterfront	director	Danny_Boyle	x	o	0.7084833129537929	(1 director 0) < (1 producer 2) & (2 occupation 3) & (0 occupation 3) | 0.4169666259075856 | 0.4501653803748622 | 10 | 19
Marty_(film)	director	Danny_Boyle	x	o	0.7218809957985753	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 creator 0) | 0.4437619915971507 | 0.4495632329022998 | 12 | 20
The_Bridge_on_the_River_Kwai	director	Danny_Boyle	x	o	0.7084833129537929	(1 director 0) < (1 producer 2) & (2 occupation 3) & (0 occupation 3) | 0.4169666259075856 | 0.4495632329022998 | 15 | 23
Lawrence_of_Arabia_(film)	director	Danny_Boyle	x	o	0.7276181292421596	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.45523625848431926 | 0.4495632329022998 | 12 | 19
Gigi_(1958_film)	director	Danny_Boyle	x	o	0.7160252012105495	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.43205040242109893 | 0.4495632329022998 | 7 | 13
Jerome_Robbins	director	Danny_Boyle	x	o	0.5125	(1 director 0) < (1 profession 2) & (0 profession 2) | 0.025000000000000022 | 0.5 | 1 | 5
The_Sound_of_Music_(film)	director	Danny_Boyle	x	o	0.7222328162852014	(1 director 0) < (1 musicComposer 2) & (2 occupation 3) & (0 occupation 3) | 0.4444656325704027 | 0.4495632329022998 | 19 | 29
My_Fair_Lady_(film)	director	Danny_Boyle	x	o	0.7344290325720091	(1 director 0) < (1 gross 2) & (3 gross 2) & (3 director 0) | 0.4688580651440182 | 0.4495632329022998 | 9 | 17
The_Graduate	director	Danny_Boyle	x	o	0.7064609356242797	(1 director 0) < (1 editing 2) & (2 profession 3) & (0 occupation 3) | 0.4129218712485595 | 0.4495632329022998 | 14 | 24
Oliver!_(film)	director	Danny_Boyle	x	o	0.7217582224009249	(1 director 0) < (1 cinematography 2) & (2 stateOfOrigin 3) & (0 nationality 3) | 0.4435164448018497 | 0.4495632329022998 | 18 | 26
Midnight_Cowboy	director	Danny_Boyle	x	o	0.7160252012105495	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.43205040242109893 | 0.4495632329022998 | 20 | 29
Patton_(film)	director	Danny_Boyle	x	o	0.7065443088503649	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4130886177007299 | 0.4495632329022998 | 12 | 20
The_French_Connection_(film)	director	Danny_Boyle	x	o	0.7211239918037683	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422479836075366 | 0.5745042934252315 | 16 | 25
The_Sting	director	Danny_Boyle	x	o	0.7065443088503649	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4130886177007299 | 0.4495632329022998 | 14 | 24
The_Godfather_Part_II	director	Danny_Boyle	x	o	0.7084833129537929	(1 director 0) < (1 producer 2) & (2 occupation 3) & (0 occupation 3) | 0.4169666259075856 | 0.4495632329022998 | 8 | 16
Rocky	director	Danny_Boyle	x	o	0.6837681680896509	(1 director 0) < (1 director 2) & (2 occupation 3) & (0 occupation 3) | 0.3675363361793018 | 0.4495632329022998 | 10 | 19
Annie_Hall	director	Danny_Boyle	x	o	0.7160252012105495	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.43205040242109893 | 0.4495632329022998 | 9 | 17
The_Deer_Hunter	director	Danny_Boyle	x	o	0.7276181292421596	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.45523625848431926 | 0.4495632329022998 | 17 | 25
Kramer_vs._Kramer	director	Danny_Boyle	x	o	0.7276181292421596	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.45523625848431926 | 0.4495632329022998 | 15 | 25
Ordinary_People	director	Danny_Boyle	x	o	0.7185819544631316	(1 director 0) < (1 cinematography 2) & (2 occupation 3) & (0 occupation 3) | 0.4371639089262632 | 0.7523576175162062 | 17 | 25
Reds_(film)	director	Danny_Boyle	x	o	0.7248696264329101	(1 director 0) < (1 budget 2) & (3 gross 2) & (3 director 0) | 0.44973925286582017 | 0.7523576175162062 | 17 | 25
Gandhi_(film)	director	Danny_Boyle	x	o	0.7066493846463733	(1 director 0) < (1 cinematography 2) & (2 birthPlace 3) & (0 nationality 3) | 0.41329876929274656 | 0.4495632329022998 | 12 | 20
Terms_of_Endearment	director	Danny_Boyle	x	o	0.7276181292421596	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.45523625848431926 | 0.4495632329022998 | 22 | 30
Amadeus_(film)	director	Danny_Boyle	x	o	0.7276181292421596	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.45523625848431926 | 0.4495632329022998 | 15 | 23
Out_of_Africa_(film)	director	Danny_Boyle	x	o	0.7065443088503649	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4130886177007299 | 0.4495632329022998 | 12 | 20
Platoon_(film)	director	Danny_Boyle	x	o	0.7160252012105495	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.43205040242109893 | 0.4495632329022998 | 18 | 27
Born_on_the_Fourth_of_July_(film)	director	Danny_Boyle	x	o	0.7084833129537929	(1 director 0) < (1 producer 2) & (2 occupation 3) & (0 occupation 3) | 0.4169666259075856 | 0.4495632329022998 | 20 | 31
The_Last_Emperor	director	Danny_Boyle	x	o	0.7166571998130217	(1 director 0) < (1 musicComposer 2) & (2 profession 3) & (0 occupation 3) | 0.43331439962604335 | 0.4495632329022998 | 19 | 27
Rain_Man	director	Danny_Boyle	x	o	0.6837681680896509	(1 director 0) < (1 director 2) & (2 occupation 3) & (0 occupation 3) | 0.3675363361793018 | 0.4495632329022998 | 6 | 15
Dances_with_Wolves	director	Danny_Boyle	x	o	0.7085078171057417	(1 director 0) < (1 cinematography 2) & (2 profession 3) & (0 occupation 3) | 0.41701563421148335 | 0.4495632329022998 | 6 | 13
The_Silence_of_the_Lambs_(film)	director	Danny_Boyle	x	o	0.7229676686579547	(1 director 0) < (1 producer 2) & (2 birthYear 3) & (0 birthYear 3) | 0.4459353373159095 | 0.4495632329022998 | 12 | 19
Unforgiven	director	Danny_Boyle	x	o	0.7085078171057417	(1 director 0) < (1 cinematography 2) & (2 profession 3) & (0 occupation 3) | 0.41701563421148335 | 0.4495632329022998 | 11 | 19
Million_Dollar_Baby	director	Danny_Boyle	x	o	0.7166571998130217	(1 director 0) < (1 musicComposer 2) & (2 profession 3) & (0 occupation 3) | 0.43331439962604335 | 0.4495632329022998 | 15 | 25
Forrest_Gump	director	Danny_Boyle	x	o	0.7238208452097953	(1 director 0) < (1 cinematography 2) & (2 birthYear 3) & (0 birthYear 3) | 0.44764169041959057 | 0.4495632329022998 | 5 | 11
Braveheart	director	Danny_Boyle	x	o	0.7250094020308386	(1 director 0) < (1 language 2) & (3 location 2) & (0 birthPlace 3) | 0.45001880406167727 | 0.4495632329022998 | 17 | 25
The_English_Patient_(film)	director	Danny_Boyle	x	o	0.7084833129537929	(1 director 0) < (1 producer 2) & (2 occupation 3) & (0 occupation 3) | 0.4169666259075856 | 0.4495632329022998 | 17 | 27
Titanic_(1997_film)	director	Danny_Boyle	x	o	0.7424775580922448	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.4849551161844896 | 0.4495632329022998 | 13 | 23
Saving_Private_Ryan	director	Danny_Boyle	x	o	0.8230543656858529	(1 director 0) < (1 producer 2) & (3 producer 2) & (3 director 0) | 0.6461087313717058 | 0.4495632329022998 | 22 | 31
American_Beauty_(1999_film)	director	Danny_Boyle	x	o	0.9113360893355237	(1 director 0) < (1 editing 2) & (3 editing 2) & (3 director 0) | 0.8226721786710474 | 0.4495632329022998 | 15 | 25
Traffic_(2000_film)	director	Danny_Boyle	x	o	0.7185819544631316	(1 director 0) < (1 cinematography 2) & (2 occupation 3) & (0 occupation 3) | 0.4371639089262632 | 0.4495632329022998 | 18 | 27
A_Beautiful_Mind_(film)	director	Danny_Boyle	x	o	0.7233701513530344	(1 director 0) < (1 starring 2) & (2 citizenship 3) & (0 nationality 3) | 0.4467403027060689 | 0.4495632329022998 | 18 | 28
The_Pianist_(2002_film)	director	Danny_Boyle	x	o	0.6782541034111671	(1 director 0) < (1 producer 2) & (2 profession 3) & (0 occupation 3) | 0.3565082068223341 | 0.4495632329022998 | 10 | 20
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Danny_Boyle	x	o	0.7238208452097953	(1 director 0) < (1 cinematography 2) & (2 birthYear 3) & (0 birthYear 3) | 0.44764169041959057 | 0.4495632329022998 | 5 | 11
Brokeback_Mountain	director	Danny_Boyle	x	o	0.7195170302610921	(1 director 0) < (1 starring 2) & (2 birthYear 3) & (0 activeYearsStartYear 3) | 0.4390340605221843 | 0.4495632329022998 | 15 | 24
Life_of_Pi_(film)	director	Danny_Boyle	x	o	0.7424775580922448	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.4849551161844896 | 0.4495632329022998 | 14 | 22
The_Departed	director	Danny_Boyle	x	o	0.7424775580922448	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.4849551161844896 | 0.4495632329022998 | 18 | 26
No_Country_for_Old_Men_(film)	director	Danny_Boyle	x	o	0.7180150115698725	(1 director 0) < (1 editing 2) & (2 occupation 3) & (0 occupation 3) | 0.43603002313974504 | 0.4495632329022998 | 5 | 11
The_Hurt_Locker	director	Danny_Boyle	x	o	0.7276181292421596	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.45523625848431926 | 0.4495632329022998 | 22 | 31
The_Artist_(film)	director	Danny_Boyle	x	o	0.7276181292421596	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.45523625848431926 | 0.4495632329022998 | 13 | 22
Gravity_(film)	director	Danny_Boyle	x	o	0.7180150115698725	(1 director 0) < (1 editing 2) & (2 occupation 3) & (0 occupation 3) | 0.43603002313974504 | 0.4495632329022998 | 28 | 40
7th_Heaven_(1927_film)	director	Kathryn_Bigelow	x	o	0.6518571269119057	(1 director 0) < (1 language 2) & (3 language 2) & (0 nationality 3) | 0.30371425382381134 | 0.4501653803748622 | 11 | 25
Two_Arabian_Knights	director	Kathryn_Bigelow	x	o	0.7040840435474061	(1 director 0) < (1 director 2) & (2 deathPlace 3) & (0 nationality 3) | 0.408168087094812 | 0.4500927174645988 | 14 | 33
All_Quiet_on_the_Western_Front_(1930_film)	director	Kathryn_Bigelow	x	o	0.7065443088503649	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4130886177007299 | 0.4495632329022998 | 14 | 30
The_Divine_Lady	director	Kathryn_Bigelow	x	o	0.6947686012548853	(1 director 0) < (1 starring 2) & (2 deathPlace 3) & (0 nationality 3) | 0.3895372025097704 | 0.4495632329022998 | 12 | 28
Cavalcade_(1933_film)	director	Kathryn_Bigelow	x	o	0.6686850720302042	(1 director 0) < (1 starring 2) & (2 occupation 3) & (0 profession 3) | 0.33737014406040844 | 0.4501653803748622 | 8 | 28
It_Happened_One_Night	director	Kathryn_Bigelow	x	o	0.7176566755449926	(1 director 0) < (1 musicComposer 2) & (2 country 3) & (0 nationality 3) | 0.43531335108998515 | 0.4495632329022998 | 21 | 46
Mr._Deeds_Goes_to_Town	director	Kathryn_Bigelow	x	o	0.7176566755449926	(1 director 0) < (1 musicComposer 2) & (2 country 3) & (0 nationality 3) | 0.43531335108998515 | 0.4495632329022998 | 21 | 43
The_Informer_(1935_film)	director	Kathryn_Bigelow	x	o	0.7046954986463482	(1 director 0) < (1 editing 2) & (2 occupation 3) & (0 profession 3) | 0.40939099729269635 | 0.4495632329022998 | 17 | 33
The_Grapes_of_Wrath_(film)	director	Kathryn_Bigelow	x	o	0.7220783522254111	(1 director 0) < (1 editing 2) & (2 stateOfOrigin 3) & (0 nationality 3) | 0.4441567044508221 | 0.4495632329022998 | 19 | 44
How_Green_Was_My_Valley_(film)	director	Kathryn_Bigelow	x	o	0.7155075052133876	(1 director 0) < (1 editing 2) & (2 deathPlace 3) & (0 nationality 3) | 0.43101501042677515 | 0.4495632329022998 | 25 | 50
The_Quiet_Man	director	Kathryn_Bigelow	x	o	0.7195201501110866	(1 director 0) < (1 musicComposer 2) & (2 hometown 3) & (0 nationality 3) | 0.4390403002221732 | 0.4495632329022998 | 24 | 48
The_Awful_Truth	director	Kathryn_Bigelow	x	o	0.7176566755449926	(1 director 0) < (1 musicComposer 2) & (2 country 3) & (0 nationality 3) | 0.43531335108998515 | 0.4495632329022998 | 18 | 34
Going_My_Way	director	Kathryn_Bigelow	x	o	0.7242946353909407	(1 director 0) < (1 starring 2) & (2 restingPlace 3) & (0 nationality 3) | 0.4485892707818815 | 0.450076472087688 | 17 | 43
Gone_with_the_Wind_(film)	director	Kathryn_Bigelow	x	o	0.7125575917280914	(1 director 0) < (1 cinematography 2) & (2 deathPlace 3) & (0 nationality 3) | 0.4251151834561828 | 0.4495632329022998 | 16 | 41
Mrs._Miniver_(film)	director	Kathryn_Bigelow	x	o	0.7065443088503649	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4130886177007299 | 0.4500841750841751 | 11 | 35
The_Best_Years_of_Our_Lives	director	Kathryn_Bigelow	x	o	0.713202813815476	(1 director 0) < (1 producer 2) & (2 deathPlace 3) & (0 nationality 3) | 0.42640562763095213 | 0.4495632329022998 | 14 | 33
Ben-Hur_(1959_film)	director	Kathryn_Bigelow	x	o	0.7155075052133876	(1 director 0) < (1 editing 2) & (2 deathPlace 3) & (0 nationality 3) | 0.43101501042677515 | 0.4495632329022998 | 23 | 57
Casablanca_(film)	director	Kathryn_Bigelow	x	o	0.7155075052133876	(1 director 0) < (1 editing 2) & (2 deathPlace 3) & (0 nationality 3) | 0.43101501042677515 | 0.4495632329022998 | 11 | 29
The_Lost_Weekend_(film)	director	Kathryn_Bigelow	x	o	0.714114160372936	(1 director 0) < (1 musicComposer 2) & (2 deathPlace 3) & (0 nationality 3) | 0.428228320745872 | 0.4495632329022998 | 20 | 45
The_Apartment	director	Kathryn_Bigelow	x	o	0.7224996985775444	(1 director 0) < (1 starring 2) & (2 activeYearsEndYear 3) & (0 activeYearsStartYear 3) | 0.44499939715508874 | 0.4495632329022998 | 17 | 42
The_Treasure_of_the_Sierra_Madre_(film)	director	Kathryn_Bigelow	x	o	0.7155075052133876	(1 director 0) < (1 editing 2) & (2 deathPlace 3) & (0 nationality 3) | 0.43101501042677515 | 0.4495632329022998 | 13 | 35
A_Letter_to_Three_Wives	director	Kathryn_Bigelow	x	o	0.714114160372936	(1 director 0) < (1 musicComposer 2) & (2 deathPlace 3) & (0 nationality 3) | 0.428228320745872 | 0.4495632329022998 | 15 | 34
All_About_Eve	director	Kathryn_Bigelow	x	o	0.7160252012105495	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.43205040242109893 | 0.4495632329022998 | 18 | 40
A_Place_in_the_Sun_(film)	director	Kathryn_Bigelow	x	o	0.7233701513530344	(1 director 0) < (1 starring 2) & (2 citizenship 3) & (0 nationality 3) | 0.4467403027060689 | 0.6419890100675942 | 32 | 58
Giant_(1956_film)	director	Kathryn_Bigelow	x	o	0.7088389928612773	(1 director 0) < (2 award 1) & (2 birthPlace 3) & (0 nationality 3) | 0.41767798572255455 | 0.4495632329022998 | 17 | 36
From_Here_to_Eternity	director	Kathryn_Bigelow	x	o	0.7211239918037683	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422479836075366 | 0.4495632329022998 | 23 | 45
A_Man_for_All_Seasons_(1966_film)	director	Kathryn_Bigelow	x	o	0.7224996985775444	(1 director 0) < (1 starring 2) & (2 activeYearsEndYear 3) & (0 activeYearsStartYear 3) | 0.44499939715508874 | 0.7697277434166693 | 16 | 39
On_the_Waterfront	director	Kathryn_Bigelow	x	o	0.7150611223052629	(1 director 0) < (1 distributor 2) & (2 foundationPlace 3) & (0 nationality 3) | 0.43012224461052573 | 0.4495632329022998 | 16 | 35
Marty_(film)	director	Kathryn_Bigelow	x	o	0.7211239918037683	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422479836075366 | 0.4495632329022998 | 20 | 39
The_Bridge_on_the_River_Kwai	director	Kathryn_Bigelow	x	o	0.7224996985775444	(1 director 0) < (1 starring 2) & (2 activeYearsEndYear 3) & (0 activeYearsStartYear 3) | 0.44499939715508874 | 0.7697277434166693 | 17 | 34
Lawrence_of_Arabia_(film)	director	Kathryn_Bigelow	x	o	0.7276181292421596	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.45523625848431926 | 0.4495632329022998 | 9 | 25
Gigi_(1958_film)	director	Kathryn_Bigelow	x	o	0.7211239918037683	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422479836075366 | 0.4495632329022998 | 15 | 28
Jerome_Robbins	director	Kathryn_Bigelow	x	o	0.75	(1 director 0) < (1 nationality 2) & (3 country 2) & (0 almaMater 3) | 0.5 | 0.5 | 4 | 7
The_Sound_of_Music_(film)	director	Kathryn_Bigelow	x	o	0.7248696264329101	(1 director 0) < (1 budget 2) & (3 gross 2) & (3 director 0) | 0.44973925286582017 | 0.4495632329022998 | 17 | 42
My_Fair_Lady_(film)	director	Kathryn_Bigelow	x	o	0.7084109854907282	(1 director 0) < (1 writer 2) & (2 deathPlace 3) & (0 nationality 3) | 0.41682197098145646 | 0.9003972036860501 | 12 | 32
The_Graduate	director	Kathryn_Bigelow	x	o	0.7211239918037683	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422479836075366 | 0.4495632329022998 | 20 | 45
Oliver!_(film)	director	Kathryn_Bigelow	x	o	0.7150611223052629	(1 director 0) < (1 distributor 2) & (2 foundationPlace 3) & (0 nationality 3) | 0.43012224461052573 | 0.4495632329022998 | 13 | 32
Midnight_Cowboy	director	Kathryn_Bigelow	x	o	0.7160252012105495	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.43205040242109893 | 0.4495632329022998 | 17 | 39
Patton_(film)	director	Kathryn_Bigelow	x	o	0.7202735612993126	(1 director 0) < (2 previousWork 1) & (2 country 3) & (0 nationality 3) | 0.4405471225986253 | 0.4495632329022998 | 20 | 34
The_French_Connection_(film)	director	Kathryn_Bigelow	x	o	0.7211239918037683	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422479836075366 | 0.4495632329022998 | 25 | 47
The_Sting	director	Kathryn_Bigelow	x	o	0.7224996985775444	(1 director 0) < (1 starring 2) & (2 activeYearsEndYear 3) & (0 activeYearsStartYear 3) | 0.44499939715508874 | 0.7697277434166693 | 24 | 49
The_Godfather_Part_II	director	Kathryn_Bigelow	x	o	0.7065443088503649	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4130886177007299 | 0.4495632329022998 | 13 | 32
Rocky	director	Kathryn_Bigelow	x	o	0.7076075454751926	(1 director 0) < (1 editing 2) & (2 birthPlace 3) & (0 nationality 3) | 0.4152150909503851 | 0.4495632329022998 | 16 | 38
Annie_Hall	director	Kathryn_Bigelow	x	o	0.6727721647668541	(1 director 0) < (1 editing 2) & (2 profession 3) & (0 profession 3) | 0.3455443295337083 | 0.4495632329022998 | 7 | 26
