The_Godfather_Part_II	director	Mel_Gibson	0.7065443088503649
Rocky	director	Mel_Gibson	0.7199062621977221
Annie_Hall	director	Mel_Gibson	0.697124223916062
The_Deer_Hunter	director	Mel_Gibson	0.7206359760580685
Kramer_vs._Kramer	director	Mel_Gibson	0.7232083068446704
Ordinary_People	director	Mel_Gibson	0.7162300120009082
Reds_(film)	director	Mel_Gibson	0.7155075052133876
Gandhi_(film)	director	Mel_Gibson	0.7223136033977
Terms_of_Endearment	director	Mel_Gibson	0.7232083068446704
Amadeus_(film)	director	Mel_Gibson	0.7221867387008056
Out_of_Africa_(film)	director	Mel_Gibson	0.7206359760580685
Platoon_(film)	director	Mel_Gibson	0.7223136033977
Born_on_the_Fourth_of_July_(film)	director	Mel_Gibson	0.7223136033977
The_Last_Emperor	director	Mel_Gibson	0.7235441885102036
Rain_Man	director	Mel_Gibson	0.7276181292421596
Dances_with_Wolves	director	Mel_Gibson	0.8951317788284322
The_Silence_of_the_Lambs_(film)	director	Mel_Gibson	0.7229676686579547
Unforgiven	director	Mel_Gibson	0.7217582224009249
Million_Dollar_Baby	director	Mel_Gibson	0.7276181292421596
Forrest_Gump	director	Mel_Gibson	0.7238208452097953
The_English_Patient_(film)	director	Mel_Gibson	0.7221867387008056
Titanic_(1997_film)	director	Mel_Gibson	0.853366363243824
Saving_Private_Ryan	director	Mel_Gibson	0.7236035125427274
American_Beauty_(1999_film)	director	Mel_Gibson	0.7259615384615384
Traffic_(2000_film)	director	Mel_Gibson	0.7233701513530344
A_Beautiful_Mind_(film)	director	Mel_Gibson	0.853366363243824
The_Pianist_(2002_film)	director	Mel_Gibson	0.7162300120009082
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Mel_Gibson	0.7238208452097953
Brokeback_Mountain	director	Mel_Gibson	0.7012193650586853
Life_of_Pi_(film)	director	Mel_Gibson	0.7065443088503649
The_Departed	director	Mel_Gibson	0.7219276986284175
No_Country_for_Old_Men_(film)	director	Mel_Gibson	0.7276181292421596
Slumdog_Millionaire	director	Mel_Gibson	0.7220688955397307
The_Hurt_Locker	director	Mel_Gibson	0.7221867387008056
The_Artist_(film)	director	Mel_Gibson	0.7240358840267783
Gravity_(film)	director	Mel_Gibson	0.7065443088503649
7th_Heaven_(1927_film)	director	Anthony_Minghella	0.7224996985775444
Two_Arabian_Knights	director	Anthony_Minghella	0.6877194622110352
All_Quiet_on_the_Western_Front_(1930_film)	director	Anthony_Minghella	0.6945897289353364
The_Divine_Lady	director	Anthony_Minghella	0.7065443088503649
Cavalcade_(1933_film)	director	Anthony_Minghella	0.7250094020308386
It_Happened_One_Night	director	Anthony_Minghella	0.6876371045711376
Mr._Deeds_Goes_to_Town	director	Anthony_Minghella	0.6876371045711376
The_Informer_(1935_film)	director	Anthony_Minghella	0.7046954986463482
The_Grapes_of_Wrath_(film)	director	Anthony_Minghella	0.6686850720302042
How_Green_Was_My_Valley_(film)	director	Anthony_Minghella	0.7142263264978852
The_Quiet_Man	director	Anthony_Minghella	0.6975045517984724
The_Awful_Truth	director	Anthony_Minghella	0.6589769751839009
Going_My_Way	director	Anthony_Minghella	0.7065443088503649
Gone_with_the_Wind_(film)	director	Anthony_Minghella	0.6199214630404909
Mrs._Miniver_(film)	director	Anthony_Minghella	0.7065443088503649
The_Best_Years_of_Our_Lives	director	Anthony_Minghella	0.6119941217023588
Ben-Hur_(1959_film)	director	Anthony_Minghella	0.7220975749264975
Casablanca_(film)	director	Anthony_Minghella	0.7076075454751926
The_Lost_Weekend_(film)	director	Anthony_Minghella	0.7065443088503649
The_Apartment	director	Anthony_Minghella	0.7076460984163144
The_Treasure_of_the_Sierra_Madre_(film)	director	Anthony_Minghella	0.7076075454751926
A_Letter_to_Three_Wives	director	Anthony_Minghella	0.6589769751839009
All_About_Eve	director	Anthony_Minghella	0.7160252012105495
A_Place_in_the_Sun_(film)	director	Anthony_Minghella	0.7233701513530344
Giant_(1956_film)	director	Anthony_Minghella	0.7065443088503649
From_Here_to_Eternity	director	Anthony_Minghella	0.7142263264978852
A_Man_for_All_Seasons_(1966_film)	director	Anthony_Minghella	0.7220975749264975
On_the_Waterfront	director	Anthony_Minghella	0.6876371045711376
Marty_(film)	director	Anthony_Minghella	0.6686850720302042
The_Bridge_on_the_River_Kwai	director	Anthony_Minghella	0.6947686012548853
Lawrence_of_Arabia_(film)	director	Anthony_Minghella	0.7076075454751926
Gigi_(1958_film)	director	Anthony_Minghella	0.7065443088503649
Jerome_Robbins	director	Anthony_Minghella	0.5125
The_Sound_of_Music_(film)	director	Anthony_Minghella	0.718093398927725
My_Fair_Lady_(film)	director	Anthony_Minghella	0.7211239918037683
The_Graduate	director	Anthony_Minghella	0.6727721647668541
Oliver!_(film)	director	Anthony_Minghella	0.7217582224009249
Midnight_Cowboy	director	Anthony_Minghella	0.6876371045711376
Patton_(film)	director	Anthony_Minghella	0.6975045517984724
The_French_Connection_(film)	director	Anthony_Minghella	0.7220975749264975
The_Sting	director	Anthony_Minghella	0.7220975749264975
The_Godfather_Part_II	director	Anthony_Minghella	0.7276181292421596
Rocky	director	Anthony_Minghella	0.6686850720302042
Annie_Hall	director	Anthony_Minghella	0.7244277482269503
The_Deer_Hunter	director	Anthony_Minghella	0.6945897289353364
Kramer_vs._Kramer	director	Anthony_Minghella	0.6877194622110352
Ordinary_People	director	Anthony_Minghella	0.7206359760580685
Reds_(film)	director	Anthony_Minghella	0.7232083068446704
Gandhi_(film)	director	Anthony_Minghella	0.7066493846463733
Terms_of_Endearment	director	Anthony_Minghella	0.853366363243824
Amadeus_(film)	director	Anthony_Minghella	0.8230543656858529
Out_of_Africa_(film)	director	Anthony_Minghella	0.8597174737716364
Platoon_(film)	director	Anthony_Minghella	0.8770310903308298
Born_on_the_Fourth_of_July_(film)	director	Anthony_Minghella	0.7424775580922448
The_Last_Emperor	director	Anthony_Minghella	0.7211239918037683
Rain_Man	director	Anthony_Minghella	0.8951317788284322
Dances_with_Wolves	director	Anthony_Minghella	0.6877194622110352
The_Silence_of_the_Lambs_(film)	director	Anthony_Minghella	0.7142263264978852
Unforgiven	director	Anthony_Minghella	0.7065443088503649
Million_Dollar_Baby	director	Anthony_Minghella	0.7211239918037683
Forrest_Gump	director	Anthony_Minghella	0.7065443088503649
Braveheart	director	Anthony_Minghella	0.7250094020308386
Titanic_(1997_film)	director	Anthony_Minghella	0.7237127674772335
Saving_Private_Ryan	director	Anthony_Minghella	0.7424775580922448
American_Beauty_(1999_film)	director	Anthony_Minghella	0.7185620582546262
Traffic_(2000_film)	director	Anthony_Minghella	0.7245087764860785
A_Beautiful_Mind_(film)	director	Anthony_Minghella	0.8578521521861748
The_Pianist_(2002_film)	director	Anthony_Minghella	0.6945897289353364
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Anthony_Minghella	0.6975045517984724
Brokeback_Mountain	director	Anthony_Minghella	0.7232083068446704
Life_of_Pi_(film)	director	Anthony_Minghella	0.7220688955397307
The_Departed	director	Anthony_Minghella	0.7424775580922448
No_Country_for_Old_Men_(film)	director	Anthony_Minghella	0.8578521521861748
Slumdog_Millionaire	director	Anthony_Minghella	0.7092959278456579
The_Hurt_Locker	director	Anthony_Minghella	0.7424775580922448
The_Artist_(film)	director	Anthony_Minghella	0.7065443088503649
Gravity_(film)	director	Anthony_Minghella	0.7065443088503649
7th_Heaven_(1927_film)	director	James_Cameron	0.6943700293930972
Two_Arabian_Knights	director	James_Cameron	0.7218809957985753
All_Quiet_on_the_Western_Front_(1930_film)	director	James_Cameron	0.7065443088503649
The_Divine_Lady	director	James_Cameron	0.7104159000400869
Cavalcade_(1933_film)	director	James_Cameron	0.6686850720302042
It_Happened_One_Night	director	James_Cameron	0.7065443088503649
Mr._Deeds_Goes_to_Town	director	James_Cameron	0.7065443088503649
The_Informer_(1935_film)	director	James_Cameron	0.7046954986463482
The_Grapes_of_Wrath_(film)	director	James_Cameron	0.7065443088503649
How_Green_Was_My_Valley_(film)	director	James_Cameron	0.7065443088503649
The_Quiet_Man	director	James_Cameron	0.6975045517984724
The_Awful_Truth	director	James_Cameron	0.7065443088503649
Going_My_Way	director	James_Cameron	0.7104159000400869
Gone_with_the_Wind_(film)	director	James_Cameron	0.7046954986463482
Mrs._Miniver_(film)	director	James_Cameron	0.7046954986463482
The_Best_Years_of_Our_Lives	director	James_Cameron	0.7046954986463482
Ben-Hur_(1959_film)	director	James_Cameron	0.7424775580922448
Casablanca_(film)	director	James_Cameron	0.7046954986463482
The_Lost_Weekend_(film)	director	James_Cameron	0.7104159000400869
The_Apartment	director	James_Cameron	0.7046954986463482
The_Treasure_of_the_Sierra_Madre_(film)	director	James_Cameron	0.7046954986463482
A_Letter_to_Three_Wives	director	James_Cameron	0.7065443088503649
All_About_Eve	director	James_Cameron	0.7065443088503649
A_Place_in_the_Sun_(film)	director	James_Cameron	0.7065443088503649
Giant_(1956_film)	director	James_Cameron	0.6975045517984724
From_Here_to_Eternity	director	James_Cameron	0.7065443088503649
A_Man_for_All_Seasons_(1966_film)	director	James_Cameron	0.7065443088503649
On_the_Waterfront	director	James_Cameron	0.7065443088503649
Marty_(film)	director	James_Cameron	0.6686850720302042
The_Bridge_on_the_River_Kwai	director	James_Cameron	0.7160252012105495
Lawrence_of_Arabia_(film)	director	James_Cameron	0.7248828861148409
Gigi_(1958_film)	director	James_Cameron	0.6727721647668541
Jerome_Robbins	director	James_Cameron	0.75
The_Sound_of_Music_(film)	director	James_Cameron	0.718093398927725
My_Fair_Lady_(film)	director	James_Cameron	0.7211239918037683
The_Graduate	director	James_Cameron	0.7046954986463482
Oliver!_(film)	director	James_Cameron	0.7065443088503649
Midnight_Cowboy	director	James_Cameron	0.7046954986463482
Patton_(film)	director	James_Cameron	0.7831031068279699
The_French_Connection_(film)	director	James_Cameron	0.7065443088503649
The_Sting	director	James_Cameron	0.7065443088503649
The_Godfather_Part_II	director	James_Cameron	0.7276181292421596
Rocky	director	James_Cameron	0.7308421866691324
Annie_Hall	director	James_Cameron	0.7046954986463482
The_Deer_Hunter	director	James_Cameron	0.7326445383293578
Kramer_vs._Kramer	director	James_Cameron	0.7065443088503649
Ordinary_People	director	James_Cameron	0.7104159000400869
Reds_(film)	director	James_Cameron	0.7065443088503649
Gandhi_(film)	director	James_Cameron	0.7065443088503649
Terms_of_Endearment	director	James_Cameron	0.7104159000400869
Amadeus_(film)	director	James_Cameron	0.7185620582546262
Out_of_Africa_(film)	director	James_Cameron	0.7160252012105495
Platoon_(film)	director	James_Cameron	0.7065443088503649
Born_on_the_Fourth_of_July_(film)	director	James_Cameron	0.7188818460306055
The_Last_Emperor	director	James_Cameron	0.7229421382808329
Rain_Man	director	James_Cameron	0.7046954986463482
Dances_with_Wolves	director	James_Cameron	0.7065443088503649
The_Silence_of_the_Lambs_(film)	director	James_Cameron	0.7065443088503649
Unforgiven	director	James_Cameron	0.7046954986463482
Million_Dollar_Baby	director	James_Cameron	0.7235441885102036
Forrest_Gump	director	James_Cameron	0.853366363243824
Braveheart	director	James_Cameron	0.853366363243824
The_English_Patient_(film)	director	James_Cameron	0.7229984222401443
Saving_Private_Ryan	director	James_Cameron	0.7276181292421596
American_Beauty_(1999_film)	director	James_Cameron	0.6727721647668541
Traffic_(2000_film)	director	James_Cameron	0.8578521521861748
A_Beautiful_Mind_(film)	director	James_Cameron	0.853366363243824
The_Pianist_(2002_film)	director	James_Cameron	0.7016100483354891
The_Lord_of_the_Rings:_The_Return_of_the_King	director	James_Cameron	0.7234627664577329
Brokeback_Mountain	director	James_Cameron	0.7220688955397307
Life_of_Pi_(film)	director	James_Cameron	0.7220688955397307
The_Departed	director	James_Cameron	0.7424775580922448
No_Country_for_Old_Men_(film)	director	James_Cameron	0.7046954986463482
Slumdog_Millionaire	director	James_Cameron	0.7046954986463482
The_Hurt_Locker	director	James_Cameron	0.7238208452097953
The_Artist_(film)	director	James_Cameron	0.6877194622110352
Gravity_(film)	director	James_Cameron	0.7046954986463482
7th_Heaven_(1927_film)	director	Steven_Spielberg	0.7160252012105495
Two_Arabian_Knights	director	Steven_Spielberg	0.7203305519897304
All_Quiet_on_the_Western_Front_(1930_film)	director	Steven_Spielberg	0.7248828861148409
The_Divine_Lady	director	Steven_Spielberg	0.7224996985775444
Cavalcade_(1933_film)	director	Steven_Spielberg	0.695934670501736
It_Happened_One_Night	director	Steven_Spielberg	0.7176566755449926
Mr._Deeds_Goes_to_Town	director	Steven_Spielberg	0.7176566755449926
The_Informer_(1935_film)	director	Steven_Spielberg	0.7232439121240941
The_Grapes_of_Wrath_(film)	director	Steven_Spielberg	0.7222176683968976
How_Green_Was_My_Valley_(film)	director	Steven_Spielberg	0.7222176683968976
The_Quiet_Man	director	Steven_Spielberg	0.7232439121240941
The_Awful_Truth	director	Steven_Spielberg	0.7248828861148409
Going_My_Way	director	Steven_Spielberg	0.7242946353909407
Gone_with_the_Wind_(film)	director	Steven_Spielberg	0.7149622182377049
Mrs._Miniver_(film)	director	Steven_Spielberg	0.7046954986463482
The_Best_Years_of_Our_Lives	director	Steven_Spielberg	0.7276181292421596
Ben-Hur_(1959_film)	director	Steven_Spielberg	0.7155075052133876
Casablanca_(film)	director	Steven_Spielberg	0.7203305519897304
The_Lost_Weekend_(film)	director	Steven_Spielberg	0.714114160372936
The_Apartment	director	Steven_Spielberg	0.7276181292421596
The_Treasure_of_the_Sierra_Madre_(film)	director	Steven_Spielberg	0.7276181292421596
A_Letter_to_Three_Wives	director	Steven_Spielberg	0.7224996985775444
All_About_Eve	director	Steven_Spielberg	0.714114160372936
A_Place_in_the_Sun_(film)	director	Steven_Spielberg	0.7233701513530344
Giant_(1956_film)	director	Steven_Spielberg	0.7088389928612773
From_Here_to_Eternity	director	Steven_Spielberg	0.7163460946636302
A_Man_for_All_Seasons_(1966_film)	director	Steven_Spielberg	0.7424775580922448
On_the_Waterfront	director	Steven_Spielberg	0.7150611223052629
Marty_(film)	director	Steven_Spielberg	0.7149622182377049
The_Bridge_on_the_River_Kwai	director	Steven_Spielberg	0.7203305519897304
Lawrence_of_Arabia_(film)	director	Steven_Spielberg	0.7276181292421596
Gigi_(1958_film)	director	Steven_Spielberg	0.7160252012105495
Jerome_Robbins	director	Steven_Spielberg	0.75
The_Sound_of_Music_(film)	director	Steven_Spielberg	0.718093398927725
My_Fair_Lady_(film)	director	Steven_Spielberg	0.8978621686912104
The_Graduate	director	Steven_Spielberg	0.7424775580922448
Oliver!_(film)	director	Steven_Spielberg	0.7276181292421596
Midnight_Cowboy	director	Steven_Spielberg	0.7424775580922448
Patton_(film)	director	Steven_Spielberg	0.853366363243824
The_French_Connection_(film)	director	Steven_Spielberg	0.7424775580922448
The_Sting	director	Steven_Spielberg	0.8230543656858529
The_Godfather_Part_II	director	Steven_Spielberg	0.7264285714285714
Rocky	director	Steven_Spielberg	0.7825920726903886
Annie_Hall	director	Steven_Spielberg	0.7046954986463482
The_Deer_Hunter	director	Steven_Spielberg	0.8951317788284322
Kramer_vs._Kramer	director	Steven_Spielberg	0.7424775580922448
Ordinary_People	director	Steven_Spielberg	0.8578521521861748
Reds_(film)	director	Steven_Spielberg	0.7211239918037683
Gandhi_(film)	director	Steven_Spielberg	0.7351612993302015
Terms_of_Endearment	director	Steven_Spielberg	0.7424775580922448
Amadeus_(film)	director	Steven_Spielberg	0.7276181292421596
Out_of_Africa_(film)	director	Steven_Spielberg	0.7229421382808329
Platoon_(film)	director	Steven_Spielberg	0.7229984222401443
Born_on_the_Fourth_of_July_(film)	director	Steven_Spielberg	0.96
The_Last_Emperor	director	Steven_Spielberg	0.7160252012105495
Rain_Man	director	Steven_Spielberg	0.907928207969772
Dances_with_Wolves	director	Steven_Spielberg	0.7276181292421596
The_Silence_of_the_Lambs_(film)	director	Steven_Spielberg	0.7424775580922448
Unforgiven	director	Steven_Spielberg	0.8770310903308298
Million_Dollar_Baby	director	Steven_Spielberg	0.8770310903308298
Forrest_Gump	director	Steven_Spielberg	0.8345478479604433
Braveheart	director	Steven_Spielberg	0.7236104238846125
The_English_Patient_(film)	director	Steven_Spielberg	0.7424775580922448
Titanic_(1997_film)	director	Steven_Spielberg	0.8813084403812286
American_Beauty_(1999_film)	director	Steven_Spielberg	0.853366363243824
Traffic_(2000_film)	director	Steven_Spielberg	0.7424775580922448
A_Beautiful_Mind_(film)	director	Steven_Spielberg	0.7236104238846125
The_Pianist_(2002_film)	director	Steven_Spielberg	0.7276181292421596
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Steven_Spielberg	0.7238988299147087
Brokeback_Mountain	director	Steven_Spielberg	0.725390625
Life_of_Pi_(film)	director	Steven_Spielberg	0.7424775580922448
The_Departed	director	Steven_Spielberg	0.7424775580922448
No_Country_for_Old_Men_(film)	director	Steven_Spielberg	0.756619244645951
Slumdog_Millionaire	director	Steven_Spielberg	0.7424775580922448
The_Hurt_Locker	director	Steven_Spielberg	0.7424775580922448
The_Artist_(film)	director	Steven_Spielberg	0.7276181292421596
Gravity_(film)	director	Steven_Spielberg	0.7276181292421596
7th_Heaven_(1927_film)	director	Sam_Mendes	0.6788040259495729
Two_Arabian_Knights	director	Sam_Mendes	0.6877194622110352
All_Quiet_on_the_Western_Front_(1930_film)	director	Sam_Mendes	0.7065443088503649
The_Divine_Lady	director	Sam_Mendes	0.606545383381738
Cavalcade_(1933_film)	director	Sam_Mendes	0.6124544641405106
It_Happened_One_Night	director	Sam_Mendes	0.7065443088503649
Mr._Deeds_Goes_to_Town	director	Sam_Mendes	0.7065443088503649
The_Informer_(1935_film)	director	Sam_Mendes	0.6876371045711376
The_Grapes_of_Wrath_(film)	director	Sam_Mendes	0.638288537326976
How_Green_Was_My_Valley_(film)	director	Sam_Mendes	0.7135153054715706
The_Quiet_Man	director	Sam_Mendes	0.6876371045711376
The_Awful_Truth	director	Sam_Mendes	0.7065443088503649
Going_My_Way	director	Sam_Mendes	0.6975045517984724
Gone_with_the_Wind_(film)	director	Sam_Mendes	0.6199214630404909
Mrs._Miniver_(film)	director	Sam_Mendes	0.7065443088503649
The_Best_Years_of_Our_Lives	director	Sam_Mendes	0.6112867762308586
Ben-Hur_(1959_film)	director	Sam_Mendes	0.606545383381738
Casablanca_(film)	director	Sam_Mendes	0.7076075454751926
The_Lost_Weekend_(film)	director	Sam_Mendes	0.7224996985775444
The_Apartment	director	Sam_Mendes	0.7076460984163144
The_Treasure_of_the_Sierra_Madre_(film)	director	Sam_Mendes	0.7076075454751926
A_Letter_to_Three_Wives	director	Sam_Mendes	0.612151194355826
All_About_Eve	director	Sam_Mendes	0.612151194355826
A_Place_in_the_Sun_(film)	director	Sam_Mendes	0.7233701513530344
Giant_(1956_film)	director	Sam_Mendes	0.6975045517984724
From_Here_to_Eternity	director	Sam_Mendes	0.7135153054715706
A_Man_for_All_Seasons_(1966_film)	director	Sam_Mendes	0.7224996985775444
On_the_Waterfront	director	Sam_Mendes	0.7065443088503649
Marty_(film)	director	Sam_Mendes	0.606545383381738
The_Bridge_on_the_River_Kwai	director	Sam_Mendes	0.7065443088503649
Lawrence_of_Arabia_(film)	director	Sam_Mendes	0.7276181292421596
Gigi_(1958_film)	director	Sam_Mendes	0.7065443088503649
Jerome_Robbins	director	Sam_Mendes	0.75
The_Sound_of_Music_(film)	director	Sam_Mendes	0.718093398927725
My_Fair_Lady_(film)	director	Sam_Mendes	0.7276181292421596
The_Graduate	director	Sam_Mendes	0.6727721647668541
Oliver!_(film)	director	Sam_Mendes	0.7217582224009249
Midnight_Cowboy	director	Sam_Mendes	0.6876371045711376
Patton_(film)	director	Sam_Mendes	0.6947686012548853
The_French_Connection_(film)	director	Sam_Mendes	0.6876371045711376
The_Sting	director	Sam_Mendes	0.7065443088503649
The_Godfather_Part_II	director	Sam_Mendes	0.6876371045711376
Rocky	director	Sam_Mendes	0.7160252012105495
Annie_Hall	director	Sam_Mendes	0.6727721647668541
The_Deer_Hunter	director	Sam_Mendes	0.7276181292421596
Kramer_vs._Kramer	director	Sam_Mendes	0.7065443088503649
Ordinary_People	director	Sam_Mendes	0.7211239918037683
Reds_(film)	director	Sam_Mendes	0.6727721647668541
Gandhi_(film)	director	Sam_Mendes	0.7066493846463733
Terms_of_Endearment	director	Sam_Mendes	0.7104159000400869
Amadeus_(film)	director	Sam_Mendes	0.6876371045711376
Out_of_Africa_(film)	director	Sam_Mendes	0.7065443088503649
Platoon_(film)	director	Sam_Mendes	0.7135153054715706
Born_on_the_Fourth_of_July_(film)	director	Sam_Mendes	0.7185700191232962
The_Last_Emperor	director	Sam_Mendes	0.7076460984163144
Rain_Man	director	Sam_Mendes	0.7185700191232962
Dances_with_Wolves	director	Sam_Mendes	0.6877194622110352
The_Silence_of_the_Lambs_(film)	director	Sam_Mendes	0.8230543656858529
Unforgiven	director	Sam_Mendes	0.6877194622110352
Million_Dollar_Baby	director	Sam_Mendes	0.8578521521861748
Forrest_Gump	director	Sam_Mendes	0.638288537326976
Braveheart	director	Sam_Mendes	0.7276181292421596
The_English_Patient_(film)	director	Sam_Mendes	0.9113360893355237
Titanic_(1997_film)	director	Sam_Mendes	0.7424775580922448
Saving_Private_Ryan	director	Sam_Mendes	0.7104159000400869
Traffic_(2000_film)	director	Sam_Mendes	0.7229984222401443
A_Beautiful_Mind_(film)	director	Sam_Mendes	0.8951317788284322
The_Pianist_(2002_film)	director	Sam_Mendes	0.7276181292421596
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Sam_Mendes	0.6727721647668541
Brokeback_Mountain	director	Sam_Mendes	0.7424775580922448
Life_of_Pi_(film)	director	Sam_Mendes	0.7195170302610921
The_Departed	director	Sam_Mendes	0.7424775580922448
No_Country_for_Old_Men_(film)	director	Sam_Mendes	0.8951317788284322
Slumdog_Millionaire	director	Sam_Mendes	0.7276181292421596
The_Hurt_Locker	director	Sam_Mendes	0.7424775580922448
The_Artist_(film)	director	Sam_Mendes	0.7276181292421596
Gravity_(film)	director	Sam_Mendes	0.7046954986463482
7th_Heaven_(1927_film)	director	Steven_Soderbergh	0.7224996985775444
Two_Arabian_Knights	director	Steven_Soderbergh	0.7185819544631316
All_Quiet_on_the_Western_Front_(1930_film)	director	Steven_Soderbergh	0.7954402166993433
The_Divine_Lady	director	Steven_Soderbergh	0.7185819544631316
Cavalcade_(1933_film)	director	Steven_Soderbergh	0.7085078171057417
It_Happened_One_Night	director	Steven_Soderbergh	0.7248828861148409
Mr._Deeds_Goes_to_Town	director	Steven_Soderbergh	0.7188818460306055
The_Informer_(1935_film)	director	Steven_Soderbergh	0.7185819544631316
The_Grapes_of_Wrath_(film)	director	Steven_Soderbergh	0.7220783522254111
How_Green_Was_My_Valley_(film)	director	Steven_Soderbergh	0.7188818460306055
The_Quiet_Man	director	Steven_Soderbergh	0.7195201501110866
The_Awful_Truth	director	Steven_Soderbergh	0.7954402166993433
Going_My_Way	director	Steven_Soderbergh	0.7248828861148409
Gone_with_the_Wind_(film)	director	Steven_Soderbergh	0.7185819544631316
Mrs._Miniver_(film)	director	Steven_Soderbergh	0.7185819544631316
The_Best_Years_of_Our_Lives	director	Steven_Soderbergh	0.7185819544631316
Ben-Hur_(1959_film)	director	Steven_Soderbergh	0.7185819544631316
Casablanca_(film)	director	Steven_Soderbergh	0.7185819544631316
The_Lost_Weekend_(film)	director	Steven_Soderbergh	0.7248828861148409
The_Apartment	director	Steven_Soderbergh	0.7185819544631316
The_Treasure_of_the_Sierra_Madre_(film)	director	Steven_Soderbergh	0.7185819544631316
A_Letter_to_Three_Wives	director	Steven_Soderbergh	0.7188818460306055
All_About_Eve	director	Steven_Soderbergh	0.7185819544631316
A_Place_in_the_Sun_(film)	director	Steven_Soderbergh	0.7252958579881656
Giant_(1956_film)	director	Steven_Soderbergh	0.7166571998130217
From_Here_to_Eternity	director	Steven_Soderbergh	0.7188818460306055
A_Man_for_All_Seasons_(1966_film)	director	Steven_Soderbergh	0.7276181292421596
On_the_Waterfront	director	Steven_Soderbergh	0.7185819544631316
Marty_(film)	director	Steven_Soderbergh	0.7276181292421596
The_Bridge_on_the_River_Kwai	director	Steven_Soderbergh	0.7424775580922448
Lawrence_of_Arabia_(film)	director	Steven_Soderbergh	0.9113360893355237
Gigi_(1958_film)	director	Steven_Soderbergh	0.7188818460306055
Jerome_Robbins	director	Steven_Soderbergh	0.75
The_Sound_of_Music_(film)	director	Steven_Soderbergh	0.7185819544631316
My_Fair_Lady_(film)	director	Steven_Soderbergh	0.7185819544631316
The_Graduate	director	Steven_Soderbergh	0.7185819544631316
Oliver!_(film)	director	Steven_Soderbergh	0.7276181292421596
Midnight_Cowboy	director	Steven_Soderbergh	0.7211239918037683
Patton_(film)	director	Steven_Soderbergh	0.7202735612993126
The_French_Connection_(film)	director	Steven_Soderbergh	0.7185819544631316
The_Sting	director	Steven_Soderbergh	0.853366363243824
The_Godfather_Part_II	director	Steven_Soderbergh	0.7185819544631316
Rocky	director	Steven_Soderbergh	0.7076075454751926
Annie_Hall	director	Steven_Soderbergh	0.7185819544631316
The_Deer_Hunter	director	Steven_Soderbergh	0.7232083068446704
Kramer_vs._Kramer	director	Steven_Soderbergh	0.7276181292421596
Ordinary_People	director	Steven_Soderbergh	0.853366363243824
Reds_(film)	director	Steven_Soderbergh	0.7276181292421596
Gandhi_(film)	director	Steven_Soderbergh	0.7276181292421596
Terms_of_Endearment	director	Steven_Soderbergh	0.7276181292421596
Amadeus_(film)	director	Steven_Soderbergh	0.7248828861148409
Out_of_Africa_(film)	director	Steven_Soderbergh	0.7185819544631316
Platoon_(film)	director	Steven_Soderbergh	0.7185819544631316
Born_on_the_Fourth_of_July_(film)	director	Steven_Soderbergh	0.7185819544631316
The_Last_Emperor	director	Steven_Soderbergh	0.7166571998130217
Rain_Man	director	Steven_Soderbergh	0.7185620582546262
Dances_with_Wolves	director	Steven_Soderbergh	0.7276181292421596
The_Silence_of_the_Lambs_(film)	director	Steven_Soderbergh	0.7188818460306055
Unforgiven	director	Steven_Soderbergh	0.7217582224009249
Million_Dollar_Baby	director	Steven_Soderbergh	0.7276181292421596
Forrest_Gump	director	Steven_Soderbergh	0.7205559027783016
Braveheart	director	Steven_Soderbergh	0.7221867387008056
The_English_Patient_(film)	director	Steven_Soderbergh	0.7231356277813912
Titanic_(1997_film)	director	Steven_Soderbergh	0.8230543656858529
Saving_Private_Ryan	director	Steven_Soderbergh	0.7825920726903886
American_Beauty_(1999_film)	director	Steven_Soderbergh	0.853366363243824
A_Beautiful_Mind_(film)	director	Steven_Soderbergh	0.7276181292421596
The_Pianist_(2002_film)	director	Steven_Soderbergh	0.7196092624661075
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Steven_Soderbergh	0.7185819544631316
Brokeback_Mountain	director	Steven_Soderbergh	0.7185819544631316
Life_of_Pi_(film)	director	Steven_Soderbergh	0.7185819544631316
The_Departed	director	Steven_Soderbergh	0.830143813075378
No_Country_for_Old_Men_(film)	director	Steven_Soderbergh	0.7180150115698725
Slumdog_Millionaire	director	Steven_Soderbergh	0.7232083068446704
The_Hurt_Locker	director	Steven_Soderbergh	0.7232083068446704
The_Artist_(film)	director	Steven_Soderbergh	0.7240358840267783
Gravity_(film)	director	Steven_Soderbergh	0.7424775580922448
7th_Heaven_(1927_film)	director	Ron_Howard	0.7344290325720091
Two_Arabian_Knights	director	Ron_Howard	0.7040840435474061
All_Quiet_on_the_Western_Front_(1930_film)	director	Ron_Howard	0.7065443088503649
The_Divine_Lady	director	Ron_Howard	0.7224996985775444
Cavalcade_(1933_film)	director	Ron_Howard	0.6782541034111671
It_Happened_One_Night	director	Ron_Howard	0.7344290325720091
Mr._Deeds_Goes_to_Town	director	Ron_Howard	0.7176566755449926
The_Informer_(1935_film)	director	Ron_Howard	0.7135153054715706
